601398 工商银行 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/02/10	4.40	4.44	4.37	4.39	52792906	232687168.00
2012/02/13	4.37	4.40	4.35	4.37	43943226	192106064.00
2012/02/14	4.36	4.37	4.32	4.35	62922596	272942592.00
2012/02/15	4.35	4.40	4.33	4.37	63267210	276119072.00
2012/02/16	4.37	4.43	4.34	4.39	102940401	452172896.00
2012/02/17	4.40	4.41	4.36	4.39	33849245	148612272.00
2012/02/20	4.41	4.42	4.39	4.40	42676368	188115008.00
2012/02/21	4.40	4.48	4.39	4.46	61505843	272759552.00
2012/02/22	4.45	4.45	4.39	4.44	72416070	320054272.00
2012/02/24	4.43	4.45	4.39	4.44	83038242	366679936.00
2012/02/27	4.43	4.45	4.41	4.44	81628057	361904480.00
2012/02/28	4.41	4.47	4.41	4.45	69664463	309982848.00
2012/02/29	4.45	4.45	4.41	4.43	64446499	285582688.00
2012/03/01	4.43	4.44	4.40	4.41	35902500	158769760.00
2012/03/02	4.41	4.43	4.41	4.43	60917362	269155904.00
2012/03/05	4.43	4.44	4.36	4.38	64995750	285826592.00
2012/03/06	4.38	4.38	4.34	4.34	50760943	220957904.00
2012/03/07	4.33	4.35	4.30	4.32	61759371	267002768.00
2012/03/08	4.33	4.34	4.31	4.33	51575445	223115520.00
2012/03/09	4.34	4.35	4.32	4.33	33195411	143711552.00
2012/03/12	4.32	4.33	4.30	4.33	43662175	188268304.00
2012/03/13	4.31	4.36	4.31	4.34	37657420	163511648.00
2012/03/14	4.35	4.39	4.30	4.32	80563729	350335744.00
2012/03/15	4.31	4.44	4.30	4.31	99079832	432788032.00
2012/03/16	4.35	4.35	4.30	4.32	42748098	185201776.00
2012/03/19	4.32	4.34	4.31	4.32	39108673	168915872.00
2012/03/20	4.31	4.34	4.30	4.32	25873271	111670976.00
2012/03/21	4.34	4.35	4.31	4.31	50210369	217368864.00
2012/03/22	4.31	4.34	4.31	4.34	16159780	69813544.00
2012/03/23	4.33	4.35	4.30	4.30	38200919	165304096.00
2012/03/26	4.32	4.33	4.30	4.31	20604951	88915456.00
2012/03/27	4.32	4.34	4.31	4.33	16655251	71991920.00
2012/03/28	4.33	4.36	4.31	4.31	44024005	190928704.00
2012/03/29	4.31	4.32	4.27	4.28	45921922	197288032.00
2012/03/30	4.30	4.33	4.28	4.33	38033990	163907984.00
2012/04/05	4.31	4.32	4.26	4.30	82788734	354221120.00
2012/04/06	4.28	4.30	4.28	4.29	42145644	180666544.00
2012/04/09	4.29	4.29	4.26	4.28	20037368	85691432.00
2012/04/10	4.28	4.30	4.27	4.29	27268981	116893776.00
2012/04/11	4.28	4.31	4.28	4.29	32073610	137729936.00
2012/04/12	4.29	4.36	4.26	4.36	54566973	234907248.00
2012/04/13	4.34	4.38	4.32	4.36	42495297	184923760.00
2012/04/16	4.34	4.37	4.33	4.36	17989584	78408240.00
2012/04/17	4.36	4.36	4.32	4.34	45788496	199154208.00
2012/04/18	4.36	4.38	4.34	4.38	46757304	204060176.00
2012/04/19	4.38	4.38	4.35	4.35	29994718	130636112.00
2012/04/20	4.35	4.42	4.35	4.42	63181633	276647872.00
2012/04/23	4.41	4.42	4.38	4.39	43879376	193050384.00
2012/04/24	4.39	4.44	4.38	4.41	67063704	295934304.00
2012/04/25	4.40	4.42	4.38	4.42	42632884	187475632.00
2012/04/26	4.40	4.42	4.37	4.39	38186475	167484464.00
2012/04/27	4.39	4.39	4.36	4.37	53920711	235622160.00
2012/05/02	4.40	4.42	4.38	4.41	76211891	335249568.00
2012/05/03	4.40	4.41	4.34	4.36	66001562	287985920.00
2012/05/04	4.35	4.39	4.35	4.38	49651638	217073664.00
2012/05/07	4.39	4.44	4.38	4.42	96959495	427790528.00
2012/05/08	4.42	4.45	4.38	4.42	64042338	282210912.00
2012/05/09	4.40	4.43	4.38	4.38	45487362	200121216.00
2012/05/10	4.40	4.42	4.38	4.40	39506628	173921680.00
2012/05/11	4.38	4.41	4.35	4.36	33722672	147682288.00
2012/05/14	4.37	4.40	4.35	4.37	40536680	177143152.00
2012/05/15	4.36	4.37	4.32	4.33	33980415	147366352.00
2012/05/16	4.32	4.36	4.28	4.30	59407769	256017088.00
2012/05/17	4.30	4.34	4.28	4.33	29433411	126882736.00
2012/05/18	4.32	4.32	4.22	4.25	55289851	234981792.00
2012/05/21	4.24	4.25	4.20	4.23	39166846	165231648.00
2012/05/22	4.23	4.24	4.20	4.23	48989887	206793360.00
2012/05/23	4.22	4.23	4.17	4.18	40892993	171658912.00
2012/05/24	4.18	4.20	4.17	4.19	33521059	140282608.00
2012/05/25	4.18	4.20	4.16	4.18	21409311	89499728.00
2012/05/28	4.18	4.21	4.16	4.20	41465624	173467952.00
2012/05/29	4.20	4.23	4.18	4.22	38866234	163137152.00
2012/05/30	4.21	4.25	4.18	4.22	40954885	172714848.00
2012/06/01	4.21	4.24	4.18	4.24	48006448	202763056.00
2012/06/04	4.22	4.22	4.15	4.17	59435341	249334528.00
2012/06/05	4.19	4.24	4.18	4.20	42277099	177842656.00
2012/06/06	4.20	4.22	4.19	4.20	32607491	136998672.00
2012/06/07	4.22	4.23	4.18	4.19	31741697	133718328.00
2012/06/08	4.20	4.20	4.11	4.16	73944245	306795744.00
2012/06/11	4.17	4.21	4.16	4.17	56448236	235713216.00
2012/06/12	4.17	4.19	4.14	4.17	44681827	185636432.00
2012/06/13	4.17	4.21	4.17	4.20	73088970	305618848.00
2012/06/14	4.00	4.01	3.93	3.95	50272624	199176496.00
2012/06/15	3.96	3.99	3.93	3.98	47850212	189178000.00
2012/06/18	3.98	3.99	3.93	3.95	42814420	169087056.00
2012/06/19	3.94	3.96	3.93	3.94	35917475	141802112.00
2012/06/20	3.95	3.96	3.94	3.94	25961120	102492384.00
2012/06/21	3.94	3.95	3.90	3.91	28326219	111035280.00
2012/06/25	3.91	3.95	3.90	3.94	49675545	195029728.00
2012/06/26	3.93	3.94	3.91	3.93	21537164	84593944.00
2012/06/27	3.93	3.95	3.89	3.94	41504777	162821424.00
2012/06/28	3.94	3.95	3.91	3.92	31671773	124597248.00
2012/06/29	3.94	3.96	3.92	3.95	34003940	133946768.00
2012/07/02	3.95	3.96	3.92	3.94	27465364	108056664.00
2012/07/03	3.94	3.95	3.92	3.92	13098961	51542716.00
2012/07/04	3.93	3.95	3.92	3.94	19262673	75843856.00
2012/07/05	3.93	3.95	3.92	3.95	20601672	81179160.00
2012/07/06	3.92	3.93	3.89	3.91	31327705	122387448.00
2012/07/09	3.91	3.91	3.77	3.80	40458726	156354624.00
2012/07/10	3.80	3.85	3.77	3.79	27538311	105124864.00
2012/07/11	3.79	3.80	3.75	3.77	23297909	87878320.00
2012/07/12	3.78	3.79	3.74	3.75	46010303	173289312.00
2012/07/13	3.76	3.78	3.73	3.76	24603369	92569664.00
2012/07/16	3.77	3.79	3.76	3.79	29301690	110606072.00
2012/07/17	3.79	3.83	3.78	3.81	22386785	85080944.00
2012/07/18	3.81	3.84	3.79	3.83	23126860	88339832.00
2012/07/19	3.83	3.85	3.78	3.80	28108423	107000608.00
2012/07/20	3.80	3.81	3.76	3.77	18135824	68450232.00
2012/07/23	3.75	3.76	3.69	3.72	25523592	94941480.00
2012/07/24	3.71	3.72	3.67	3.68	23071341	85107328.00
2012/07/25	3.69	3.69	3.67	3.67	12233453	45041272.00
2012/07/26	3.67	3.68	3.66	3.67	15717093	57684880.00
2012/07/27	3.68	3.72	3.67	3.72	29330635	108580096.00
2012/07/30	3.72	3.75	3.70	3.71	25031278	93463760.00
2012/07/31	3.72	3.76	3.71	3.75	23317649	87294920.00
2012/08/01	3.75	3.78	3.74	3.77	24970446	93978176.00
2012/08/02	3.76	3.79	3.76	3.78	22996303	86829888.00
2012/08/03	3.78	3.81	3.78	3.79	16382239	62187876.00
2012/08/06	3.79	3.82	3.76	3.77	29804035	112852744.00
2012/08/07	3.77	3.78	3.72	3.74	39674761	148402560.00
2012/08/08	3.74	3.80	3.74	3.78	31185707	117619976.00
2012/08/09	3.78	3.79	3.75	3.76	18648220	70300064.00
2012/08/10	3.76	3.80	3.76	3.79	20150272	76384456.00
2012/08/13	3.79	3.83	3.78	3.81	27974403	106639880.00
2012/08/14	3.83	3.86	3.82	3.83	23057399	88538744.00
2012/08/15	3.82	3.85	3.80	3.80	24353665	93192280.00
2012/08/16	3.80	3.83	3.79	3.80	11028523	42061500.00
2012/08/17	3.80	3.84	3.80	3.83	27871003	106822560.00
2012/08/20	3.81	3.84	3.80	3.84	16030788	61263912.00
2012/08/21	3.84	3.86	3.76	3.83	47347236	179986544.00
2012/08/22	3.82	3.83	3.79	3.83	24056315	91688336.00
2012/08/23	3.82	3.83	3.79	3.81	34482128	131592488.00
2012/08/24	3.80	3.82	3.79	3.81	22783686	86719904.00
2012/08/27	3.80	3.84	3.78	3.82	38475402	146900992.00
2012/08/28	3.82	3.85	3.80	3.85	31798480	121955880.00
2012/08/29	3.83	3.85	3.81	3.84	15010929	57421956.00
2012/08/30	3.81	3.85	3.81	3.85	21460855	82170792.00
2012/08/31	3.84	3.85	3.82	3.82	21208757	81332496.00
2012/09/03	3.83	3.84	3.75	3.77	47772068	180901712.00
2012/09/04	3.76	3.78	3.72	3.74	21838054	81777144.00
2012/09/05	3.73	3.75	3.68	3.70	31658815	117484480.00
2012/09/06	3.70	3.72	3.67	3.71	24600546	90827048.00
2012/09/07	3.71	3.85	3.71	3.80	102545356	386825824.00
2012/09/10	3.78	3.80	3.76	3.80	30665208	116041648.00
2012/09/11	3.78	3.79	3.74	3.79	23898608	89945264.00
2012/09/12	3.78	3.80	3.73	3.75	30446284	114282352.00
2012/09/13	3.75	3.77	3.72	3.75	21595790	80846208.00
2012/09/14	3.76	3.79	3.75	3.78	44337185	167295136.00
2012/09/17	3.78	3.78	3.75	3.75	18643366	70213112.00
2012/09/18	3.75	3.76	3.70	3.70	18677162	69665440.00
2012/09/19	3.71	3.72	3.69	3.70	23811981	88247296.00
2012/09/20	3.69	3.71	3.67	3.68	32979081	121536360.00
2012/09/21	3.67	3.68	3.66	3.66	20841047	76476400.00
2012/09/24	3.65	3.67	3.61	3.64	34200116	124588040.00
2012/09/25	3.63	3.66	3.61	3.65	22093165	80247384.00
2012/09/26	3.65	3.65	3.60	3.64	19912907	72222840.00
2012/09/27	3.64	3.80	3.62	3.73	49289262	183359776.00
2012/09/28	3.70	3.78	3.68	3.75	49966346	186697584.00
2012/10/08	3.75	3.77	3.72	3.75	24608142	92183432.00
2012/10/09	3.76	3.83	3.75	3.80	39681934	150947568.00
2012/10/10	3.81	3.81	3.78	3.80	18519667	70342592.00
2012/10/11	3.79	3.83	3.77	3.82	28836377	109648888.00
2012/10/12	3.83	3.85	3.81	3.84	48116865	184814624.00
2012/10/15	3.84	3.85	3.80	3.82	18025378	68957512.00
2012/10/16	3.82	3.83	3.79	3.82	24740709	94334336.00
2012/10/17	3.83	3.86	3.82	3.85	33130220	127319512.00
2012/10/18	3.86	3.91	3.85	3.89	45943896	178405360.00
2012/10/19	3.89	3.92	3.88	3.91	27429984	107025528.00
2012/10/22	3.90	3.93	3.89	3.91	32004470	125319160.00
2012/10/23	3.91	3.94	3.90	3.90	40392622	158627312.00
2012/10/24	3.90	3.92	3.88	3.89	20792109	81088768.00
2012/10/25	3.89	3.89	3.85	3.86	22039095	85399896.00
2012/10/26	3.85	3.87	3.82	3.84	19910838	76557448.00
2012/10/29	3.82	3.84	3.80	3.81	17430244	66463424.00
2012/10/30	3.82	3.82	3.78	3.81	27342464	103860144.00
2012/10/31	3.81	3.84	3.80	3.82	19402727	73992016.00
2012/11/01	3.83	3.89	3.83	3.87	37581349	145240448.00
2012/11/02	3.87	3.93	3.86	3.91	44683040	174214128.00
2012/11/05	3.89	3.91	3.88	3.90	65047945	253775376.00
2012/11/06	3.89	3.90	3.84	3.88	53279346	206173584.00
2012/11/07	3.87	3.89	3.85	3.88	35901550	139153232.00
2012/11/08	3.87	3.88	3.84	3.87	31196232	120401192.00
2012/11/09	3.86	3.88	3.84	3.88	67949983	263057904.00
2012/11/12	3.88	3.90	3.84	3.90	52483101	203235696.00
2012/11/13	3.89	3.89	3.84	3.86	43125925	166461024.00
2012/11/14	3.86	3.88	3.83	3.87	45751429	176161008.00
2012/11/15	3.86	3.87	3.83	3.84	36776485	141437392.00
2012/11/16	3.84	3.85	3.82	3.83	55659859	213636992.00
2012/11/19	3.83	3.85	3.81	3.85	31148979	119173640.00
2012/11/20	3.85	3.85	3.80	3.83	20214740	77262768.00
2012/11/21	3.83	3.85	3.81	3.84	17936603	68735824.00
2012/11/22	3.84	3.85	3.82	3.84	19569055	75127088.00
2012/11/23	3.85	3.86	3.84	3.85	27461153	105713400.00
2012/11/26	3.84	3.86	3.82	3.85	20849739	80110616.00
2012/11/27	3.84	3.86	3.83	3.86	47665603	183527712.00
2012/11/28	3.85	3.88	3.84	3.87	41603264	160532944.00
2012/11/29	3.87	3.90	3.86	3.88	53407665	207208784.00
2012/11/30	3.88	3.89	3.86	3.88	42702868	165579248.00
2012/12/03	3.88	3.89	3.85	3.86	26701846	103248448.00
2012/12/04	3.86	3.87	3.84	3.84	24496737	94292016.00
2012/12/05	3.84	3.93	3.82	3.90	83900189	325564672.00
2012/12/06	3.90	3.92	3.87	3.92	51770570	201881392.00
2012/12/07	3.92	3.95	3.88	3.93	110844127	433549856.00
2012/12/10	3.93	3.97	3.92	3.95	113002349	446143104.00
2012/12/11	3.94	3.99	3.93	3.95	79775441	315924064.00
2012/12/12	3.95	4.01	3.94	4.00	80522393	320846272.00
2012/12/13	3.99	4.00	3.94	3.95	51763549	205296240.00
2012/12/14	3.95	4.13	3.94	4.10	137637472	558357888.00
2012/12/17	4.10	4.12	4.05	4.09	76989168	313808512.00
2012/12/18	4.07	4.13	4.06	4.12	118725548	487783712.00
2012/12/19	4.11	4.14	4.09	4.10	56809023	233962576.00
2012/12/20	4.10	4.10	4.06	4.07	48457063	197622400.00
2012/12/21	4.08	4.09	4.00	4.01	49181694	199274272.00
2012/12/24	4.01	4.06	4.01	4.02	36914338	148925200.00
2012/12/25	4.02	4.15	4.00	4.14	96464874	395665952.00
2012/12/26	4.14	4.14	4.05	4.08	62607995	255743696.00
2012/12/27	4.08	4.09	4.04	4.05	51935397	210682176.00
2012/12/28	4.06	4.12	4.05	4.10	67687673	276748064.00
2012/12/31	4.10	4.18	4.09	4.15	110538906	458727040.00
2013/01/04	4.19	4.24	4.18	4.22	118413534	498751744.00
2013/01/07	4.21	4.25	4.20	4.23	82037683	346701856.00
2013/01/08	4.23	4.24	4.11	4.14	93522655	389781248.00
2013/01/09	4.13	4.19	4.13	4.15	72087117	299354816.00
2013/01/10	4.15	4.23	4.14	4.23	78923617	331200384.00
2013/01/11	4.23	4.24	4.18	4.20	57032798	239627888.00
2013/01/14	4.19	4.31	4.17	4.29	112680174	478775392.00
2013/01/15	4.28	4.30	4.25	4.26	75281665	322002624.00
2013/01/16	4.26	4.29	4.18	4.27	57210158	242702384.00
2013/01/17	4.25	4.26	4.19	4.19	58656901	246519584.00
2013/01/18	4.23	4.26	4.20	4.22	58612565	247540736.00
2013/01/21	4.22	4.22	4.17	4.20	65157834	273339904.00
2013/01/22	4.20	4.31	4.17	4.25	178863829	757983872.00
2013/01/23	4.24	4.24	4.18	4.19	128924538	540961664.00
2013/01/24	4.20	4.32	4.20	4.25	161325446	689461696.00
2013/01/25	4.25	4.29	4.22	4.23	86341082	367743712.00
2013/01/28	4.25	4.31	4.20	4.29	104345990	446211296.00
2013/01/29	4.28	4.30	4.24	4.29	139339618	593915200.00
2013/01/30	4.29	4.41	4.25	4.39	225518857	976047616.00
2013/01/31	4.40	4.46	4.35	4.40	251651319	1110705920.00
2013/02/01	4.39	4.47	4.35	4.45	185844003	817649472.00
2013/02/04	4.45	4.53	4.43	4.47	203738622	914106752.00
2013/02/05	4.44	4.45	4.39	4.41	143892193	634890496.00
2013/02/06	4.41	4.44	4.35	4.42	127359768	558298560.00
2013/02/07	4.41	4.41	4.27	4.33	153673298	665149440.00
2013/02/08	4.33	4.38	4.30	4.35	129047409	561030400.00
2013/02/18	4.37	4.39	4.31	4.31	67637621	293710016.00
2013/02/19	4.33	4.34	4.25	4.26	67306532	288124032.00
2013/02/20	4.28	4.28	4.22	4.24	61248786	259683408.00
2013/02/21	4.21	4.23	4.11	4.18	121054930	503431104.00
2013/02/22	4.16	4.19	4.13	4.14	70086603	290985792.00
2013/02/25	4.15	4.18	4.13	4.14	46687901	193988384.00
2013/02/26	4.13	4.18	4.06	4.10	90367940	374273792.00
2013/02/27	4.10	4.18	4.10	4.18	83121377	344362080.00
2013/02/28	4.17	4.26	4.14	4.21	115876592	487769632.00
2013/03/01	4.23	4.23	4.14	4.17	59157854	247229056.00
2013/03/04	4.14	4.18	4.03	4.08	139516945	572766208.00
2013/03/05	4.09	4.22	4.07	4.18	100419348	416142656.00
2013/03/06	4.19	4.20	4.15	4.17	60037664	250775216.00
2013/03/07	4.16	4.18	4.09	4.13	55712780	230734928.00
2013/03/08	4.13	4.15	4.11	4.12	30004909	123792704.00
2013/03/11	4.12	4.13	4.08	4.12	23162001	95109520.00
2013/03/12	4.11	4.18	4.10	4.13	56166200	232524896.00
2013/03/13	4.13	4.14	4.10	4.13	36675449	150841296.00
2013/03/14	4.11	4.16	4.09	4.16	40704560	168215520.00
2013/03/15	4.15	4.22	4.13	4.18	89875861	376112800.00
2013/03/18	4.16	4.19	4.06	4.07	83850520	344463584.00
2013/03/19	4.08	4.12	4.06	4.08	59011541	240696128.00
2013/03/20	4.09	4.19	4.08	4.17	103587286	429505824.00
2013/03/21	4.16	4.21	4.15	4.17	50281774	210098832.00
2013/03/22	4.17	4.19	4.16	4.18	40380866	168621232.00
2013/03/25	4.19	4.21	4.17	4.19	35176263	147398896.00
2013/03/26	4.18	4.19	4.11	4.13	43163875	178890016.00
2013/03/27	4.14	4.18	4.11	4.12	40676271	168335248.00
2013/03/28	4.12	4.12	4.00	4.01	157197997	634041472.00
2013/03/29	4.03	4.06	4.02	4.05	39410391	159518384.00
2013/04/01	4.05	4.08	4.04	4.06	49566923	201077264.00
2013/04/02	4.07	4.07	4.05	4.06	49108125	199434048.00
2013/04/03	4.08	4.14	4.07	4.09	49636363	203516704.00
2013/04/08	4.05	4.09	4.03	4.07	65522853	266104144.00
2013/04/09	4.09	4.10	4.06	4.07	49140687	200396496.00
2013/04/10	4.08	4.09	4.07	4.07	21560730	87830096.00
2013/04/11	4.09	4.10	4.07	4.08	21722017	88576848.00
2013/04/12	4.08	4.09	4.06	4.07	33666531	137233664.00
2013/04/15	4.06	4.08	4.03	4.04	43407375	175757536.00
2013/04/16	4.04	4.06	4.02	4.04	39184563	158034720.00
2013/04/17	4.04	4.05	4.02	4.04	38897888	156986800.00
2013/04/18	4.03	4.07	4.02	4.06	29713214	120186816.00
2013/04/19	4.07	4.12	4.05	4.11	70008889	286332256.00
2013/04/22	4.10	4.13	4.09	4.10	52167033	214323472.00
2013/04/23	4.11	4.11	4.06	4.07	53760220	218990400.00
2013/04/24	4.07	4.11	4.06	4.10	40251291	164413216.00
2013/04/25	4.09	4.10	4.06	4.08	43272265	176779376.00
2013/04/26	4.09	4.10	4.05	4.05	48236100	196199888.00
2013/05/02	4.05	4.08	4.03	4.07	58032125	235096016.00
2013/05/03	4.07	4.13	4.06	4.08	68244253	279469664.00
2013/05/06	4.09	4.12	4.08	4.10	42808178	175447744.00
2013/05/07	4.09	4.11	4.08	4.09	43728895	178994976.00
2013/05/08	4.10	4.12	4.09	4.10	58091323	238253936.00
2013/05/09	4.11	4.12	4.09	4.09	31639840	129881696.00
2013/05/10	4.09	4.12	4.09	4.11	43099078	177109680.00
2013/05/13	4.12	4.12	4.09	4.10	31201268	128041880.00
2013/05/14	4.10	4.12	4.06	4.08	32641428	133381224.00
2013/05/15	4.08	4.09	4.06	4.06	26143732	106354152.00
2013/05/16	4.06	4.11	4.05	4.09	38224841	156393376.00
2013/05/17	4.09	4.18	4.09	4.16	69448437	287019808.00
2013/05/20	4.17	4.22	4.16	4.19	90944884	381881152.00
2013/05/21	4.18	4.21	4.16	4.20	45848717	191906800.00
2013/05/22	4.19	4.20	4.16	4.16	39746131	166002928.00
2013/05/23	4.16	4.21	4.15	4.16	64477222	269631936.00
2013/05/24	4.18	4.20	4.15	4.16	37241058	155241520.00
2013/05/27	4.15	4.18	4.13	4.13	30953794	128619024.00
2013/05/28	4.14	4.20	4.13	4.19	49309090	205517472.00
2013/05/29	4.19	4.22	4.18	4.21	49039390	206210384.00
2013/05/30	4.19	4.22	4.18	4.20	40534464	170556976.00
2013/05/31	4.20	4.23	4.18	4.18	26410450	111123056.00
2013/06/03	4.20	4.23	4.18	4.21	46775452	196871104.00
2013/06/04	4.21	4.23	4.19	4.22	72423059	305124832.00
2013/06/05	4.21	4.24	4.19	4.21	58602060	247472064.00
2013/06/06	4.22	4.24	4.14	4.15	80415570	337760640.00
2013/06/07	4.15	4.19	4.15	4.17	57682406	240855408.00
2013/06/13	4.15	4.15	4.07	4.14	80299938	329629504.00
2013/06/14	4.13	4.17	4.10	4.16	67631529	279272416.00
2013/06/17	4.16	4.18	4.12	4.12	28879549	119658312.00
2013/06/18	4.15	4.17	4.12	4.16	39691835	164371600.00
2013/06/19	4.16	4.16	4.12	4.15	28786560	119270200.00
2013/06/20	4.14	4.15	4.04	4.06	45461374	185374432.00
2013/06/21	4.05	4.06	4.00	4.02	68528987	275574976.00
2013/06/24	4.03	4.03	3.87	3.90	88041814	344836000.00
2013/06/25	3.88	3.97	3.81	3.96	147931273	574944704.00
2013/06/26	3.79	3.79	3.40	3.74	162884487	602011008.00
2013/06/27	3.73	3.83	3.72	3.81	100605048	381052032.00
2013/06/28	3.82	4.04	3.80	4.02	160012547	626544320.00
2013/07/01	3.96	4.04	3.94	4.03	195591804	778460672.00
2013/07/02	3.97	4.03	3.95	4.02	173295894	691073088.00
2013/07/03	3.97	3.99	3.92	3.94	198895491	784318016.00
2013/07/04	3.91	3.95	3.90	3.91	89915383	352602112.00
2013/07/05	3.91	3.96	3.90	3.95	60555675	237916816.00
2013/07/08	3.93	3.96	3.90	3.95	93260795	366207904.00
2013/07/09	3.93	3.96	3.90	3.95	118351110	466157120.00
2013/07/10	3.93	3.96	3.90	3.93	81234143	319343200.00
2013/07/11	3.93	4.02	3.92	3.98	164164501	651671488.00
2013/07/12	3.97	3.98	3.91	3.96	131031250	516501024.00
2013/07/15	3.96	3.97	3.93	3.94	73051077	288318400.00
2013/07/16	3.93	3.96	3.92	3.95	59191562	232937776.00
2013/07/17	3.94	3.97	3.92	3.95	67698825	267660048.00
2013/07/18	3.94	3.95	3.92	3.93	65355361	257025904.00
2013/07/19	3.93	3.95	3.90	3.95	113155438	444226944.00
2013/07/22	3.92	3.94	3.89	3.93	132711324	519555104.00
2013/07/23	3.91	3.95	3.90	3.93	102304963	402182592.00
2013/07/24	3.93	3.94	3.90	3.92	53214854	208735168.00
2013/07/25	3.93	3.94	3.91	3.91	38625873	151562512.00
2013/07/26	3.90	3.93	3.90	3.91	36040454	141133888.00
2013/07/29	3.90	3.91	3.88	3.89	39507251	153690528.00
2013/07/30	3.90	3.93	3.88	3.91	49860182	194833552.00
2013/07/31	3.92	3.92	3.89	3.89	29717933	115832288.00
2013/08/01	3.90	3.93	3.89	3.91	40477924	158357136.00
2013/08/02	3.93	3.94	3.91	3.91	32883679	128935616.00
2013/08/05	3.92	3.93	3.90	3.92	16254603	63657060.00
2013/08/06	3.91	3.93	3.90	3.90	32512450	127135336.00
2013/08/07	3.90	3.92	3.89	3.89	35240578	137471632.00
2013/08/08	3.89	3.92	3.89	3.90	22868062	89191728.00
2013/08/09	3.91	3.92	3.89	3.91	30281147	118156296.00
2013/08/12	3.91	3.96	3.90	3.95	49523213	194804768.00
2013/08/13	3.95	3.96	3.92	3.95	35574933	140230176.00
2013/08/14	3.95	3.97	3.93	3.94	30336943	119967384.00
2013/08/15	3.95	3.97	3.94	3.95	34227130	135362512.00
2013/08/16	3.95	4.35	3.93	3.95	188160943	755502848.00
2013/08/19	3.91	3.95	3.90	3.93	72007976	282469120.00
2013/08/20	3.93	3.95	3.91	3.92	52095360	205010944.00
2013/08/21	3.93	3.94	3.90	3.92	31513490	123578176.00
2013/08/22	3.93	3.94	3.85	3.91	39646815	155079536.00
2013/08/23	3.92	3.93	3.86	3.89	36744780	143269440.00
2013/08/26	3.89	3.94	3.87	3.93	33245153	130266952.00
2013/08/27	3.92	3.93	3.90	3.90	27050230	105790288.00
2013/08/28	3.90	3.90	3.87	3.88	29837169	115799904.00
2013/08/29	3.90	3.90	3.86	3.87	23135089	89640768.00
2013/08/30	3.87	3.90	3.86	3.90	31990418	124197264.00
2013/09/02	3.90	3.90	3.88	3.89	37010505	144074320.00
2013/09/03	3.90	3.94	3.88	3.94	56771016	222292112.00
2013/09/04	3.93	3.94	3.89	3.93	45696779	178643520.00
2013/09/05	3.92	3.93	3.90	3.91	21945184	85846872.00
2013/09/06	3.91	3.93	3.90	3.91	32674703	127818224.00
2013/09/09	3.91	4.11	3.91	4.08	221307304	891881088.00
2013/09/10	4.05	4.06	3.97	3.98	172953804	691467584.00
2013/09/11	4.00	4.01	3.98	3.99	79227273	316649760.00
2013/09/12	3.99	4.08	3.97	4.05	126787660	510212768.00
2013/09/13	4.03	4.03	3.98	3.99	66748437	267366944.00
2013/09/16	3.99	4.01	3.97	3.98	59996808	239401824.00
2013/09/17	3.97	3.98	3.93	3.93	53882204	212587584.00
2013/09/18	3.94	3.94	3.90	3.91	55580399	217719232.00
2013/09/23	3.92	3.93	3.90	3.91	56414083	220788720.00
2013/09/24	3.90	3.91	3.87	3.89	60147096	234101792.00
2013/09/25	3.89	3.91	3.88	3.88	39041535	152033600.00
2013/09/26	3.88	3.89	3.83	3.85	58732548	226477776.00
2013/09/27	3.85	3.88	3.84	3.86	35391142	136494432.00
2013/09/30	3.87	3.87	3.84	3.86	32649974	125892264.00
2013/10/08	3.85	3.87	3.84	3.87	41966076	161743968.00
2013/10/09	3.85	3.87	3.84	3.86	35103639	135309024.00
2013/10/10	3.86	3.88	3.84	3.86	38118456	147014800.00
2013/10/11	3.87	3.90	3.87	3.89	51993591	201912160.00
2013/10/14	3.90	3.91	3.86	3.88	37252919	144730864.00
2013/10/15	3.87	3.88	3.83	3.84	53611620	206315344.00
2013/10/16	3.84	3.87	3.84	3.86	47325140	182397072.00
2013/10/17	3.86	3.88	3.85	3.86	40433252	156243920.00
2013/10/18	3.86	3.89	3.84	3.84	47014203	181769008.00
2013/10/21	3.85	3.87	3.83	3.86	37138793	143098992.00
2013/10/22	3.86	3.87	3.84	3.84	26220958	100936680.00
2013/10/23	3.86	3.87	3.84	3.84	30600656	117876568.00
2013/10/24	3.85	3.85	3.80	3.81	46042908	176225040.00
2013/10/25	3.81	3.84	3.77	3.78	53654201	204404208.00
2013/10/28	3.79	3.80	3.75	3.76	24989030	94301968.00
2013/10/29	3.76	3.82	3.76	3.80	64097120	242895760.00
2013/10/30	3.80	3.82	3.77	3.81	47451825	180177568.00
2013/10/31	3.81	3.84	3.77	3.82	69400688	264194624.00
2013/11/01	3.83	3.85	3.81	3.84	50528928	193510048.00
2013/11/04	3.85	3.86	3.83	3.84	42672726	163750480.00
2013/11/05	3.83	3.84	3.80	3.83	53021742	202467360.00
2013/11/06	3.82	3.83	3.80	3.80	38648707	147151152.00
2013/11/07	3.80	3.84	3.79	3.83	48997059	186854496.00
2013/11/08	3.82	3.84	3.82	3.82	39277507	150245584.00
2013/11/11	3.81	3.84	3.80	3.83	41947898	160663168.00
2013/11/12	3.83	3.85	3.82	3.83	54041689	207316416.00
